subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",absences,0.2453621915673283,0.07351704974290894,3.33748691528518,0.00285977572275854,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",activities,-4.021690137384567,0.9487878693607457,-4.238766395795318,0.0003105392534054512,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",paid,1.208243879193276,0.9363221218148672,1.2904147526188365,0.20972922308800515, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",famsup,-1.4181839684478916,0.9351420205679656,-1.5165439444016715,0.14300689741469272, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",schoolsup,0.24990764738726057,2.6520917975662446,0.09423039112620245,0.9257422502208632, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",studytime,0.8844824316131863,0.6212141275033224,1.4237963891258347,0.16793118635219195, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",Intercept,-7.135744689039342,2.8522340074976835,-2.501808992628785,0.02358821327493304,*,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",G1,0.1802456697045045,0.5090974110923949,0.3540494722173948,0.7279244517791901, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",G2,1.2698712039753843,0.49525709641859994,2.5640646305894967,0.020802815551257178,*,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",absences,0.36477979857594534,0.14906948768572256,2.4470453627974926,0.026327952011712653,*,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",activities,-2.00198923495779,1.3157548914920933,-1.5215518087016138,0.14763783628890206, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",paid,1.074395436150965,1.386834809376822,0.7747104621881734,0.44980869603656715, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",famsup,0.9678772202939356,1.2287525488690783,0.7876909156239411,0.44239107748435613, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",schoolsup,4.368775009263903,1.9913328239660402,2.193894941460779,0.04335645636692544,*,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Fjob=='services' ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",studytime,-0.36186966480819294,0.6737137272495011,-0.5371267500894772,0.5985710337159256, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",Intercept,-7.135744689039342,2.8522340074976835,-2.501808992628785,0.02358821327493304,*,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",G1,0.1802456697045045,0.5090974110923949,0.3540494722173948,0.7279244517791901, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",G2,1.2698712039753843,0.49525709641859994,2.5640646305894967,0.020802815551257178,*,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",absences,0.36477979857594534,0.14906948768572256,2.4470453627974926,0.026327952011712653,*,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",activities,-2.00198923495779,1.3157548914920933,-1.5215518087016138,0.14763783628890206, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",paid,1.074395436150965,1.386834809376822,0.7747104621881734,0.44980869603656715, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",famsup,0.9678772202939356,1.2287525488690783,0.7876909156239411,0.44239107748435613, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",schoolsup,4.368775009263903,1.9913328239660402,2.193894941460779,0.04335645636692544,*,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Fjob=='services' ∧ failures in (-0.001, 3.0] ∧ health in (0.999, 2.0]",25,99.56724071781059,"[4, 7, 16, 34, 48, 61, 84, 90, 114, 119, 141, 144, 160, 168, 176, 191, 202, 211, 216, 221, 244, 258, 261, 279, 290]",studytime,-0.36186966480819294,0.6737137272495011,-0.5371267500894772,0.5985710337159256, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",Intercept,-1.0454377071119012,2.1971376874730657,-0.47581802136135676,0.6396291524626081, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",G1,1.2966354571113499,0.39629358796301206,3.2719062243125947,0.004011186449764262,**,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",G2,0.23940021187135585,0.32991373200755963,0.7256448842386174,0.4769002746977714, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",absences,-0.0031369489390651317,0.03787777498850454,-0.08281766656085683,0.9348628122114122, ,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",activities,-3.477689890030689,1.0013682997025315,-3.472937870176017,0.0025469987519696866,**,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",paid,2.0323350734411907,1.3109595625287693,1.5502652648727986,0.13757491944840103, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",famsup,-2.453722936936977,1.2160032043389244,-2.0178589399942695,0.05795275433285515,.,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",schoolsup,4.944054744889783,1.772418609213908,2.789439649972158,0.011689378612543296,*,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ school=='GP'",28,98.92564437313688,"[19, 21, 31, 32, 33, 43, 58, 84, 86, 88, 107, 115, 117, 131, 137, 141, 167, 176, 178, 188, 226, 227, 229, 243, 245, 279, 295, 307]",studytime,-2.040084933724973,0.805617915848573,-2.5323231939003144,0.020305547950077524,*,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",Intercept,-7.011797295502845,3.176112421049496,-2.207666595499761,0.04221374916774991,*,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",G1,0.41031346494892773,0.5218062277705197,0.7863330161888672,0.443163434977764, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",G2,0.8130220595010087,0.4689352075590988,1.7337620344886249,0.10218323353998889, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",absences,0.20262259376200187,0.10195361452720587,1.9873998062906628,0.06427321856426584,.,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",activities,-0.29221425213161556,1.0874763022514822,-0.2687086160191472,0.7915878876492961, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",paid,2.1368691011110883,1.1203239661124516,1.9073671239276175,0.07458870961186413,.,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",famsup,0.6345337673130373,1.2750575234172625,0.4976510907621116,0.6254998496330677, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",schoolsup,-6.035457410342929,3.8033224143974436,-1.586890816170556,0.13210049595634032, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Mjob=='teacher' ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",studytime,0.5558320370951861,0.9200152711706584,0.6041552292799736,0.5542111475709096, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",Intercept,-7.011797295502845,3.176112421049496,-2.207666595499761,0.04221374916774991,*,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",G1,0.41031346494892773,0.5218062277705197,0.7863330161888672,0.443163434977764, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",G2,0.8130220595010087,0.4689352075590988,1.7337620344886249,0.10218323353998889, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",absences,0.20262259376200187,0.10195361452720587,1.9873998062906628,0.06427321856426584,.,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",activities,-0.29221425213161556,1.0874763022514822,-0.2687086160191472,0.7915878876492961, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",paid,2.1368691011110883,1.1203239661124516,1.9073671239276175,0.07458870961186413,.,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",famsup,0.6345337673130373,1.2750575234172625,0.4976510907621116,0.6254998496330677, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",schoolsup,-6.035457410342929,3.8033224143974436,-1.586890816170556,0.13210049595634032, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Mjob=='teacher' ∧ failures in (-0.001, 3.0] ∧ freetime in (0.999, 3.0]",25,97.3443084979408,"[21, 26, 30, 34, 86, 92, 93, 95, 107, 109, 117, 119, 142, 145, 151, 152, 176, 194, 198, 223, 229, 239, 258, 276, 313]",studytime,0.5558320370951861,0.9200152711706584,0.6041552292799736,0.5542111475709096, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",Intercept,-0.6041703705286885,2.1340411991676262,-0.2831109215531277,0.7800014189735177, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",G1,0.3958583339566957,0.48534769148486206,0.8156180422855528,0.424326134489004, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",G2,0.6196631863752202,0.5187354675155413,1.1945649086673549,0.24623204149269234, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",absences,0.03086408049483047,0.0368902524943625,0.8366459540917228,0.4126770381253637, ,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",activities,-4.2973614209920115,1.1957893372511206,-3.593744556102818,0.0018145141842666741,**,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",paid,2.823089985132455,1.2653590679157973,2.231058406039981,0.037285735939959576,*,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",famsup,-1.8697095019143966,1.1765143838312837,-1.589193916886714,0.12770045184311427, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",schoolsup,1.005366042831156,2.9619348636326297,0.33942881566211647,0.7378250742987762, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"age in (17.0, 18.0] ∧ famrel in (0.999, 4.0] ∧ freetime in (0.999, 3.0]",29,97.09456555135097,"[21, 31, 41, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 176, 178, 188, 205, 220, 227, 230, 245, 257, 258, 269, 279, 295, 307, 311]",studytime,-0.14182547165311377,0.9064234193099456,-0.15646713073795532,0.8772334777635387, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Pstatus=='T' ∧ age in (17.0, 18.0] ∧ health in (2.0, 4.0]",26,94.97180519644968,"[6, 9, 32, 41, 58, 69, 82, 85, 86, 88, 107, 115, 117, 131, 137, 167, 188, 205, 220, 229, 230, 245, 269, 298, 306, 312]",Intercept,-5.34855329676256,2.351653294722475,-2.274380032450216,0.03618813690572467,*,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Pstatus=='T' ∧ age in (17.0, 18.0] ∧ health in (2.0, 4.0]",26,94.97180519644968,"[6, 9, 32, 41, 58, 69, 82, 85, 86, 88, 107, 115, 117, 131, 137, 167, 188, 205, 220, 229, 230, 245, 269, 298, 306, 312]",G1,0.5656831071190211,0.3735100563439274,1.5145056940532309,0.14826864979354518, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Pstatus=='T' ∧ age in (17.0, 18.0] ∧ health in (2.0, 4.0]",26,94.97180519644968,"[6, 9, 32, 41, 58, 69, 82, 85, 86, 88, 107, 115, 117, 131, 137, 167, 188, 205, 220, 229, 230, 245, 269, 298, 306, 312]",G2,0.8092839173488144,0.3363500090077411,2.4060766929552506,0.027782761838290874,*,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Pstatus=='T' ∧ age in (17.0, 18.0] ∧ health in (2.0, 4.0]",26,94.97180519644968,"[6, 9, 32, 41, 58, 69, 82, 85, 86, 88, 107, 115, 117, 131, 137, 167, 188, 205, 220, 229, 230, 245, 269, 298, 306, 312]",absences,0.2715083357701289,0.10355260614362174,2.6219362880501706,0.01785062379335796,*,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Pstatus=='T' ∧ age in (17.0, 18.0] ∧ health in (2.0, 4.0]",26,94.97180519644968,"[6, 9, 32, 41, 58, 69, 82, 85, 86, 88, 107, 115, 117, 131, 137, 167, 188, 205, 220, 229, 230, 245, 269, 298, 306, 312]",activities,-4.3149106114059705,1.287645932313175,-3.351007061121612,0.0037887409916530397,**,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
